UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,36.9,46,20,36.1,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,25.8,52.2,17.8,25,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46.6666666666667,36,1,39.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,15,52,1,13,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,79,3,1,82,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38,27,6,41,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,77,8,3,81,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,88.2,17.6,2.6,84.8,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,78.2857142857143,17.5714285714286,1.42857142857143,75.1428571428571,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,2,35.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,50,1,1,49,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38.7272727272727,45,21.8181818181818,37.7272727272727,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,36.9,46,20,36.1,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,25.8,52.2,17.8,25,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38.7272727272727,45,21.8181818181818,37.7272727272727,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,36.9,46,20,36.1,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,25.8,52.2,17.8,25,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46.6666666666667,36,1,39.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,15,52,1,13,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,79,3,1,82,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38,27,6,41,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,77,8,3,81,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,88.2,17.6,2.6,84.8,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,78.2857142857143,17.5714285714286,1.42857142857143,75.1428571428571,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,2,35.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,50,1,1,49,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38.7272727272727,45,21.8181818181818,37.7272727272727,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,36.9,46,20,36.1,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,845,0,39,141,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,25.8,52.2,17.8,25,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38.7272727272727,45,21.8181818181818,37.7272727272727,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,36.9,46,20,36.1,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,836,0,39,50,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,25.8,52.2,17.8,25,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46.6666666666667,36,1,39.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0206S-01H0305S,0,0,42,828,0,41,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,15,52,1,13,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,123,0,82,64,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,85.6666666666667,12,14.6666666666667,84.6666666666667,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,62.6666666666667,14.3333333333333,12.3333333333333,61.3333333333333,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,56.6666666666667,29.3333333333333,18.6666666666667,55.3333333333333,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,32,122,0,82,19,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,69,24,23,68,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,79,3,1,82,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,38,27,6,41,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0305S-01H0334S,0,0,42,114,0,90,1,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,77,8,3,81,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,110,0,82,80,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,98,6.5,13.5,97,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,99,3,6.5,98,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,110,0,82,33,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,3,8,82,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,32,0,90,123,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,87,22,20,86,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,48,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83,12,15,82,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,282,0,79,169,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,83.25,19.875,22,83.25,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,75.5,18.375,19.125,75.375,1,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,46,34.6666666666667,22,46.6666666666667,2,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,280,0,79,62,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,73,3,3,72,3,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,88.2,17.6,2.6,84.8,0,1,0,19.5
2025-05-26T09:45:00Z,300,NFB,01H0271N-01H0208N,0,0,41,303,0,72,2,2025-05-26T09:25:00Z,2025-05-26T09:30:00Z,2025-05-26T09:30:00Z,78.2857142857143,17.5714285714286,1.42857142857143,75.1428571428571,1,1,0,19.5
